spot_strike_ratio,ttm,risk_free_rate,volatility,avg_type,price_strike_ratio,left_ci,right_ci
0.9000,0.4214,0.0500,0.3000,ARITHMETIC,0.0122,0.0115,0.0130
0.9000,0.1875,0.0500,0.3000,ARITHMETIC,0.0030,0.0027,0.0033
0.9000,0.3587,0.0500,0.3000,ARITHMETIC,0.0091,0.0085,0.0097
0.9000,0.3675,0.0500,0.3000,ARITHMETIC,0.0096,0.0090,0.0102
0.9000,0.1289,0.0500,0.3000,ARITHMETIC,0.0014,0.0012,0.0015
0.9000,0.4967,0.0500,0.3000,ARITHMETIC,0.0148,0.0139,0.0156
0.9000,0.0618,0.0500,0.3000,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.0609,0.0500,0.3000,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.3068,0.0500,0.3000,ARITHMETIC,0.0072,0.0067,0.0077
0.9000,0.1866,0.0500,0.3000,ARITHMETIC,0.0031,0.0028,0.0034
0.9000,0.3064,0.0500,0.3000,ARITHMETIC,0.0069,0.0064,0.0074
0.9000,0.1783,0.0500,0.3000,ARITHMETIC,0.0028,0.0025,0.0031
0.9000,0.4733,0.0500,0.3000,ARITHMETIC,0.0142,0.0134,0.0150
0.9000,0.2573,0.0500,0.3000,ARITHMETIC,0.0056,0.0052,0.0060
0.9000,0.0864,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0005
0.9000,0.1665,0.0500,0.3000,ARITHMETIC,0.0024,0.0021,0.0026
0.9000,0.1103,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0009
0.9000,0.5244,0.0500,0.3000,ARITHMETIC,0.0162,0.0153,0.0171
0.9000,0.4124,0.0500,0.3000,ARITHMETIC,0.0112,0.0105,0.0119
0.9000,0.1494,0.0500,0.3000,ARITHMETIC,0.0018,0.0016,0.0020
0.9000,0.1333,0.0500,0.3000,ARITHMETIC,0.0013,0.0011,0.0014
0.9000,0.3849,0.0500,0.3000,ARITHMETIC,0.0104,0.0097,0.0111
0.9000,0.4218,0.0500,0.3000,ARITHMETIC,0.0123,0.0115,0.0131
0.9000,0.2792,0.0500,0.3000,ARITHMETIC,0.0060,0.0055,0.0064
0.9000,0.4913,0.0500,0.3000,ARITHMETIC,0.0155,0.0147,0.0164
0.9000,0.2465,0.0500,0.3000,ARITHMETIC,0.0052,0.0048,0.0056
0.9000,0.3283,0.0500,0.3000,ARITHMETIC,0.0080,0.0074,0.0085
0.9000,0.0611,0.0500,0.3000,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.3000,0.0500,0.3000,ARITHMETIC,0.0071,0.0066,0.0077
0.9000,0.1445,0.0500,0.3000,ARITHMETIC,0.0017,0.0015,0.0018
0.9000,0.0909,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.2110,0.0500,0.3000,ARITHMETIC,0.0040,0.0037,0.0044
0.9000,0.3282,0.0500,0.3000,ARITHMETIC,0.0081,0.0075,0.0086
0.9000,0.4529,0.0500,0.3000,ARITHMETIC,0.0131,0.0123,0.0139
0.9000,0.1966,0.0500,0.3000,ARITHMETIC,0.0035,0.0032,0.0038
0.9000,0.2878,0.0500,0.3000,ARITHMETIC,0.0067,0.0062,0.0072
0.9000,0.3639,0.0500,0.3000,ARITHMETIC,0.0095,0.0089,0.0102
0.9000,0.0354,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.3125,0.0500,0.3000,ARITHMETIC,0.0076,0.0070,0.0081
0.9000,0.3316,0.0500,0.3000,ARITHMETIC,0.0084,0.0078,0.0089
0.9000,0.0905,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.2529,0.0500,0.3000,ARITHMETIC,0.0057,0.0052,0.0061
0.9000,0.2503,0.0500,0.3000,ARITHMETIC,0.0051,0.0047,0.0056
0.9000,0.4028,0.0500,0.3000,ARITHMETIC,0.0116,0.0109,0.0124
0.9000,0.1876,0.0500,0.3000,ARITHMETIC,0.0030,0.0027,0.0033
0.9000,0.2118,0.0500,0.3000,ARITHMETIC,0.0040,0.0036,0.0043
0.9000,0.0602,0.0500,0.3000,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.1535,0.0500,0.3000,ARITHMETIC,0.0021,0.0019,0.0023
0.9000,0.3571,0.0500,0.3000,ARITHMETIC,0.0098,0.0091,0.0104
0.9000,0.1877,0.0500,0.3000,ARITHMETIC,0.0029,0.0026,0.0032
0.9000,0.3270,0.0500,0.3000,ARITHMETIC,0.0083,0.0077,0.0088
0.9000,0.2108,0.0500,0.3000,ARITHMETIC,0.0039,0.0036,0.0043
0.9000,0.3248,0.0500,0.3000,ARITHMETIC,0.0083,0.0077,0.0089
0.9000,0.3557,0.0500,0.3000,ARITHMETIC,0.0088,0.0083,0.0094
0.9000,0.2326,0.0500,0.3000,ARITHMETIC,0.0049,0.0045,0.0053
0.9000,0.4727,0.0500,0.3000,ARITHMETIC,0.0143,0.0135,0.0152
0.9000,0.0330,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.0950,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.3073,0.0500,0.3000,ARITHMETIC,0.0074,0.0069,0.0079
0.9000,0.1093,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0010
0.9000,0.1789,0.0500,0.3000,ARITHMETIC,0.0028,0.0025,0.0031
0.9000,0.1496,0.0500,0.3000,ARITHMETIC,0.0018,0.0016,0.0020
0.9000,0.4366,0.0500,0.3000,ARITHMETIC,0.0122,0.0115,0.0130
0.9000,0.1582,0.0500,0.3000,ARITHMETIC,0.0022,0.0020,0.0024
0.9000,0.2577,0.0500,0.3000,ARITHMETIC,0.0054,0.0050,0.0059
0.9000,0.4634,0.0500,0.3000,ARITHMETIC,0.0133,0.0125,0.0140
0.9000,0.2671,0.0500,0.3000,ARITHMETIC,0.0061,0.0057,0.0066
0.9000,0.4699,0.0500,0.3000,ARITHMETIC,0.0140,0.0131,0.0148
0.9000,0.3367,0.0500,0.3000,ARITHMETIC,0.0082,0.0077,0.0088
0.9000,0.4328,0.0500,0.3000,ARITHMETIC,0.0131,0.0123,0.0139
0.9000,0.2250,0.0500,0.3000,ARITHMETIC,0.0044,0.0040,0.0047
0.9000,0.3046,0.0500,0.3000,ARITHMETIC,0.0075,0.0069,0.0080
0.9000,0.0394,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.3693,0.0500,0.3000,ARITHMETIC,0.0101,0.0095,0.0108
0.9000,0.0406,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.4036,0.0500,0.3000,ARITHMETIC,0.0121,0.0114,0.0129
0.9000,0.5266,0.0500,0.3000,ARITHMETIC,0.0160,0.0151,0.0169
0.9000,0.5085,0.0500,0.3000,ARITHMETIC,0.0151,0.0142,0.0159
0.9000,0.3445,0.0500,0.3000,ARITHMETIC,0.0092,0.0086,0.0099
0.9000,0.4224,0.0500,0.3000,ARITHMETIC,0.0123,0.0115,0.0130
0.9000,0.1457,0.0500,0.3000,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.2610,0.0500,0.3000,ARITHMETIC,0.0056,0.0052,0.0060
0.9000,0.4001,0.0500,0.3000,ARITHMETIC,0.0111,0.0104,0.0118
0.9000,0.0954,0.0500,0.3000,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.1749,0.0500,0.3000,ARITHMETIC,0.0026,0.0024,0.0029
0.9000,0.1163,0.0500,0.3000,ARITHMETIC,0.0010,0.0008,0.0011
0.9000,0.1593,0.0500,0.3000,ARITHMETIC,0.0022,0.0019,0.0024
0.9000,0.0859,0.0500,0.3000,ARITHMETIC,0.0003,0.0003,0.0004
0.9000,0.1328,0.0500,0.3000,ARITHMETIC,0.0014,0.0012,0.0016
0.9000,0.3406,0.0500,0.3000,ARITHMETIC,0.0086,0.0080,0.0092
0.9000,0.5087,0.0500,0.3000,ARITHMETIC,0.0159,0.0150,0.0168
0.9000,0.3029,0.0500,0.3000,ARITHMETIC,0.0077,0.0072,0.0083
0.9000,0.4927,0.0500,0.3000,ARITHMETIC,0.0141,0.0133,0.0149
0.9000,0.2128,0.0500,0.3000,ARITHMETIC,0.0038,0.0034,0.0041
0.9000,0.3858,0.0500,0.3000,ARITHMETIC,0.0109,0.0102,0.0115
0.9000,0.2000,0.0500,0.3000,ARITHMETIC,0.0034,0.0031,0.0037
0.9000,0.2859,0.0500,0.3000,ARITHMETIC,0.0069,0.0064,0.0074
0.9000,0.1045,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0009
0.9000,0.4138,0.0500,0.3000,ARITHMETIC,0.0110,0.0103,0.0117
0.9000,0.1611,0.0500,0.3000,ARITHMETIC,0.0022,0.0020,0.0025
0.9000,0.2651,0.0500,0.3000,ARITHMETIC,0.0060,0.0056,0.0065
0.9000,0.5165,0.0500,0.3000,ARITHMETIC,0.0157,0.0148,0.0165
0.9000,0.2648,0.0500,0.3000,ARITHMETIC,0.0056,0.0052,0.0061
0.9000,0.4849,0.0500,0.3000,ARITHMETIC,0.0139,0.0131,0.0147
0.9000,0.4524,0.0500,0.3000,ARITHMETIC,0.0134,0.0127,0.0142
0.9000,0.2811,0.0500,0.3000,ARITHMETIC,0.0066,0.0061,0.0071
0.9000,0.0972,0.0500,0.3000,ARITHMETIC,0.0007,0.0006,0.0008
0.9000,0.1226,0.0500,0.3000,ARITHMETIC,0.0011,0.0009,0.0013
0.9000,0.2412,0.0500,0.3000,ARITHMETIC,0.0048,0.0044,0.0052
0.9000,0.2483,0.0500,0.3000,ARITHMETIC,0.0055,0.0051,0.0060
0.9000,0.4143,0.0500,0.3000,ARITHMETIC,0.0113,0.0106,0.0120
0.9000,0.4023,0.0500,0.3000,ARITHMETIC,0.0111,0.0104,0.0119
0.9000,0.0704,0.0500,0.3000,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.2137,0.0500,0.3000,ARITHMETIC,0.0041,0.0037,0.0044
0.9000,0.0496,0.0500,0.3000,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.1438,0.0500,0.3000,ARITHMETIC,0.0016,0.0014,0.0018
0.9000,0.5080,0.0500,0.3000,ARITHMETIC,0.0159,0.0151,0.0168
0.9000,0.1637,0.0500,0.3000,ARITHMETIC,0.0023,0.0020,0.0025
0.9000,0.0847,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0004
0.9000,0.3725,0.0500,0.3000,ARITHMETIC,0.0105,0.0098,0.0111
0.9000,0.0779,0.0500,0.3000,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.4878,0.0500,0.3000,ARITHMETIC,0.0145,0.0137,0.0153
0.9000,0.3433,0.0500,0.3000,ARITHMETIC,0.0086,0.0080,0.0092
0.9000,0.3759,0.0500,0.3000,ARITHMETIC,0.0102,0.0095,0.0108
0.9000,0.3065,0.0500,0.3000,ARITHMETIC,0.0074,0.0069,0.0079
0.9000,0.2105,0.0500,0.3000,ARITHMETIC,0.0038,0.0035,0.0042
0.9000,0.0452,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.1732,0.0500,0.3000,ARITHMETIC,0.0027,0.0024,0.0030
0.9000,0.0600,0.0500,0.3000,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.4156,0.0500,0.3000,ARITHMETIC,0.0118,0.0110,0.0125
0.9000,0.2450,0.0500,0.3000,ARITHMETIC,0.0054,0.0049,0.0058
0.9000,0.3675,0.0500,0.3000,ARITHMETIC,0.0098,0.0092,0.0104
0.9000,0.4475,0.0500,0.3000,ARITHMETIC,0.0134,0.0126,0.0142
0.9000,0.1778,0.0500,0.3000,ARITHMETIC,0.0027,0.0024,0.0029
0.9000,0.4673,0.0500,0.3000,ARITHMETIC,0.0140,0.0131,0.0148
0.9000,0.0925,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0005
0.9000,0.2935,0.0500,0.3000,ARITHMETIC,0.0066,0.0061,0.0071
0.9000,0.4187,0.0500,0.3000,ARITHMETIC,0.0121,0.0114,0.0128
0.9000,0.3999,0.0500,0.3000,ARITHMETIC,0.0104,0.0097,0.0110
0.9000,0.3604,0.0500,0.3000,ARITHMETIC,0.0096,0.0090,0.0103
0.9000,0.3126,0.0500,0.3000,ARITHMETIC,0.0074,0.0069,0.0080
0.9000,0.1402,0.0500,0.3000,ARITHMETIC,0.0016,0.0014,0.0018
0.9000,0.1492,0.0500,0.3000,ARITHMETIC,0.0018,0.0016,0.0020
0.9000,0.0347,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2541,0.0500,0.3000,ARITHMETIC,0.0057,0.0053,0.0062
0.9000,0.1627,0.0500,0.3000,ARITHMETIC,0.0022,0.0019,0.0024
0.9000,0.1504,0.0500,0.3000,ARITHMETIC,0.0020,0.0018,0.0022
0.9000,0.3493,0.0500,0.3000,ARITHMETIC,0.0091,0.0085,0.0096
0.9000,0.1084,0.0500,0.3000,ARITHMETIC,0.0007,0.0006,0.0008
0.9000,0.1483,0.0500,0.3000,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.4032,0.0500,0.3000,ARITHMETIC,0.0117,0.0110,0.0125
0.9000,0.2285,0.0500,0.3000,ARITHMETIC,0.0046,0.0042,0.0050
0.9000,0.4139,0.0500,0.3000,ARITHMETIC,0.0120,0.0112,0.0127
0.9000,0.1202,0.0500,0.3000,ARITHMETIC,0.0011,0.0009,0.0012
0.9000,0.2213,0.0500,0.3000,ARITHMETIC,0.0044,0.0040,0.0048
0.9000,0.3409,0.0500,0.3000,ARITHMETIC,0.0090,0.0084,0.0096
0.9000,0.3210,0.0500,0.3000,ARITHMETIC,0.0079,0.0074,0.0085
0.9000,0.1780,0.0500,0.3000,ARITHMETIC,0.0026,0.0023,0.0028
0.9000,0.5262,0.0500,0.3000,ARITHMETIC,0.0167,0.0157,0.0176
0.9000,0.2249,0.0500,0.3000,ARITHMETIC,0.0042,0.0038,0.0045
0.9000,0.3493,0.0500,0.3000,ARITHMETIC,0.0085,0.0080,0.0091
0.9000,0.1135,0.0500,0.3000,ARITHMETIC,0.0009,0.0008,0.0010
0.9000,0.1167,0.0500,0.3000,ARITHMETIC,0.0010,0.0009,0.0012
0.9000,0.0369,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.1488,0.0500,0.3000,ARITHMETIC,0.0018,0.0016,0.0021
0.9000,0.1298,0.0500,0.3000,ARITHMETIC,0.0014,0.0012,0.0016
0.9000,0.4275,0.0500,0.3000,ARITHMETIC,0.0119,0.0112,0.0126
0.9000,0.1188,0.0500,0.3000,ARITHMETIC,0.0012,0.0010,0.0013
0.9000,0.2154,0.0500,0.3000,ARITHMETIC,0.0041,0.0037,0.0044
0.9000,0.4932,0.0500,0.3000,ARITHMETIC,0.0146,0.0137,0.0154
0.9000,0.2215,0.0500,0.3000,ARITHMETIC,0.0041,0.0037,0.0044
0.9000,0.1089,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0009
0.9000,0.4740,0.0500,0.3000,ARITHMETIC,0.0141,0.0133,0.0149
0.9000,0.1114,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0010
0.9000,0.5019,0.0500,0.3000,ARITHMETIC,0.0157,0.0148,0.0166
0.9000,0.5039,0.0500,0.3000,ARITHMETIC,0.0152,0.0143,0.0161
0.9000,0.1343,0.0500,0.3000,ARITHMETIC,0.0016,0.0014,0.0018
0.9000,0.1585,0.0500,0.3000,ARITHMETIC,0.0023,0.0021,0.0026
0.9000,0.3703,0.0500,0.3000,ARITHMETIC,0.0102,0.0096,0.0109
0.9000,0.2010,0.0500,0.3000,ARITHMETIC,0.0034,0.0031,0.0037
0.9000,0.0975,0.0500,0.3000,ARITHMETIC,0.0005,0.0004,0.0006
0.9000,0.2774,0.0500,0.3000,ARITHMETIC,0.0067,0.0062,0.0072
0.9000,0.0328,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.1526,0.0500,0.3000,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.3395,0.0500,0.3000,ARITHMETIC,0.0089,0.0083,0.0094
0.9000,0.5178,0.0500,0.3000,ARITHMETIC,0.0161,0.0152,0.0170
0.9000,0.0596,0.0500,0.3000,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.0755,0.0500,0.3000,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.2616,0.0500,0.3000,ARITHMETIC,0.0057,0.0053,0.0062
0.9000,0.4412,0.0500,0.3000,ARITHMETIC,0.0128,0.0120,0.0135
0.9000,0.1155,0.0500,0.3000,ARITHMETIC,0.0010,0.0009,0.0011
0.9000,0.3176,0.0500,0.3000,ARITHMETIC,0.0078,0.0073,0.0084
0.9000,0.1976,0.0500,0.3000,ARITHMETIC,0.0035,0.0032,0.0039
0.9000,0.2644,0.0500,0.3000,ARITHMETIC,0.0058,0.0053,0.0062
0.9000,0.1036,0.0500,0.3000,ARITHMETIC,0.0007,0.0006,0.0009
0.9000,0.4536,0.0500,0.3000,ARITHMETIC,0.0132,0.0124,0.0140
0.9000,0.2399,0.0500,0.3000,ARITHMETIC,0.0047,0.0043,0.0051
0.9000,0.0434,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.3362,0.0500,0.3000,ARITHMETIC,0.0084,0.0078,0.0089
0.9000,0.1588,0.0500,0.3000,ARITHMETIC,0.0023,0.0020,0.0025
0.9000,0.4102,0.0500,0.3000,ARITHMETIC,0.0114,0.0107,0.0121
0.9000,0.0359,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2382,0.0500,0.3000,ARITHMETIC,0.0047,0.0043,0.0051
0.9000,0.3498,0.0500,0.3000,ARITHMETIC,0.0092,0.0086,0.0098
0.9000,0.1912,0.0500,0.3000,ARITHMETIC,0.0032,0.0029,0.0035
0.9000,0.2172,0.0500,0.3000,ARITHMETIC,0.0041,0.0038,0.0045
0.9000,0.2251,0.0500,0.3000,ARITHMETIC,0.0047,0.0043,0.0051
0.9000,0.3706,0.0500,0.3000,ARITHMETIC,0.0101,0.0094,0.0107
0.9000,0.4947,0.0500,0.3000,ARITHMETIC,0.0148,0.0139,0.0156
0.9000,0.4945,0.0500,0.3000,ARITHMETIC,0.0147,0.0139,0.0156
0.9000,0.1401,0.0500,0.3000,ARITHMETIC,0.0014,0.0013,0.0016
0.9000,0.3040,0.0500,0.3000,ARITHMETIC,0.0076,0.0071,0.0082
0.9000,0.2536,0.0500,0.3000,ARITHMETIC,0.0052,0.0048,0.0057
0.9000,0.1430,0.0500,0.3000,ARITHMETIC,0.0017,0.0015,0.0019
0.9000,0.3671,0.0500,0.3000,ARITHMETIC,0.0097,0.0091,0.0103
0.9000,0.4548,0.0500,0.3000,ARITHMETIC,0.0128,0.0121,0.0136
0.9000,0.3763,0.0500,0.3000,ARITHMETIC,0.0100,0.0094,0.0107
0.9000,0.1510,0.0500,0.3000,ARITHMETIC,0.0019,0.0017,0.0021
0.9000,0.4619,0.0500,0.3000,ARITHMETIC,0.0135,0.0127,0.0143
0.9000,0.3987,0.0500,0.3000,ARITHMETIC,0.0117,0.0110,0.0124
0.9000,0.2257,0.0500,0.3000,ARITHMETIC,0.0040,0.0036,0.0043
0.9000,0.3360,0.0500,0.3000,ARITHMETIC,0.0085,0.0079,0.0090
0.9000,0.3914,0.0500,0.3000,ARITHMETIC,0.0105,0.0098,0.0112
0.9000,0.3947,0.0500,0.3000,ARITHMETIC,0.0120,0.0113,0.0128
0.9000,0.2210,0.0500,0.3000,ARITHMETIC,0.0040,0.0037,0.0044
0.9000,0.0866,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0005
0.9000,0.3608,0.0500,0.3000,ARITHMETIC,0.0097,0.0090,0.0103
0.9000,0.3045,0.0500,0.3000,ARITHMETIC,0.0073,0.0068,0.0078
0.9000,0.3193,0.0500,0.3000,ARITHMETIC,0.0078,0.0073,0.0083
0.9000,0.4441,0.0500,0.3000,ARITHMETIC,0.0135,0.0127,0.0143
0.9000,0.4631,0.0500,0.3000,ARITHMETIC,0.0131,0.0123,0.0139
0.9000,0.3331,0.0500,0.3000,ARITHMETIC,0.0086,0.0080,0.0092
0.9000,0.4020,0.0500,0.3000,ARITHMETIC,0.0107,0.0101,0.0114
0.9000,0.3720,0.0500,0.3000,ARITHMETIC,0.0097,0.0090,0.0103
0.9000,0.2823,0.0500,0.3000,ARITHMETIC,0.0066,0.0061,0.0071
0.9000,0.3228,0.0500,0.3000,ARITHMETIC,0.0080,0.0074,0.0086
0.9000,0.3023,0.0500,0.3000,ARITHMETIC,0.0072,0.0066,0.0077
0.9000,0.2824,0.0500,0.3000,ARITHMETIC,0.0059,0.0054,0.0063
0.9000,0.2139,0.0500,0.3000,ARITHMETIC,0.0034,0.0031,0.0037
0.9000,0.3833,0.0500,0.3000,ARITHMETIC,0.0106,0.0099,0.0112
0.9000,0.0707,0.0500,0.3000,ARITHMETIC,0.0002,0.0002,0.0003
0.9000,0.2592,0.0500,0.3000,ARITHMETIC,0.0057,0.0053,0.0061
0.9000,0.3025,0.0500,0.3000,ARITHMETIC,0.0072,0.0067,0.0077
0.9000,0.4501,0.0500,0.3000,ARITHMETIC,0.0125,0.0118,0.0133
0.9000,0.2345,0.0500,0.3000,ARITHMETIC,0.0045,0.0042,0.0049
0.9000,0.2571,0.0500,0.3000,ARITHMETIC,0.0053,0.0048,0.0057
0.9000,0.2808,0.0500,0.3000,ARITHMETIC,0.0066,0.0061,0.0071
0.9000,0.4711,0.0500,0.3000,ARITHMETIC,0.0141,0.0133,0.0149
0.9000,0.3794,0.0500,0.3000,ARITHMETIC,0.0105,0.0099,0.0112
0.9000,0.2771,0.0500,0.3000,ARITHMETIC,0.0061,0.0056,0.0066
0.9000,0.1655,0.0500,0.3000,ARITHMETIC,0.0024,0.0022,0.0027
0.9000,0.5202,0.0500,0.3000,ARITHMETIC,0.0154,0.0146,0.0163
0.9000,0.2189,0.0500,0.3000,ARITHMETIC,0.0042,0.0039,0.0046
0.9000,0.2071,0.0500,0.3000,ARITHMETIC,0.0038,0.0034,0.0041
0.9000,0.2090,0.0500,0.3000,ARITHMETIC,0.0038,0.0034,0.0041
0.9000,0.1118,0.0500,0.3000,ARITHMETIC,0.0010,0.0008,0.0011
0.9000,0.2822,0.0500,0.3000,ARITHMETIC,0.0064,0.0060,0.0069
0.9000,0.1086,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0009
0.9000,0.1615,0.0500,0.3000,ARITHMETIC,0.0022,0.0020,0.0025
0.9000,0.4070,0.0500,0.3000,ARITHMETIC,0.0109,0.0102,0.0116
0.9000,0.1013,0.0500,0.3000,ARITHMETIC,0.0008,0.0006,0.0009
0.9000,0.0545,0.0500,0.3000,ARITHMETIC,0.0001,0.0000,0.0001
0.9000,0.4785,0.0500,0.3000,ARITHMETIC,0.0144,0.0135,0.0152
0.9000,0.1130,0.0500,0.3000,ARITHMETIC,0.0008,0.0007,0.0009
0.9000,0.0829,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0005
0.9000,0.3186,0.0500,0.3000,ARITHMETIC,0.0078,0.0073,0.0084
0.9000,0.2777,0.0500,0.3000,ARITHMETIC,0.0058,0.0054,0.0063
0.9000,0.1646,0.0500,0.3000,ARITHMETIC,0.0024,0.0021,0.0026
0.9000,0.0675,0.0500,0.3000,ARITHMETIC,0.0002,0.0001,0.0002
0.9000,0.4303,0.0500,0.3000,ARITHMETIC,0.0125,0.0118,0.0133
0.9000,0.3489,0.0500,0.3000,ARITHMETIC,0.0088,0.0082,0.0094
0.9000,0.1023,0.0500,0.3000,ARITHMETIC,0.0007,0.0006,0.0008
0.9000,0.1747,0.0500,0.3000,ARITHMETIC,0.0027,0.0024,0.0030
0.9000,0.4445,0.0500,0.3000,ARITHMETIC,0.0135,0.0127,0.0143
0.9000,0.4831,0.0500,0.3000,ARITHMETIC,0.0139,0.0131,0.0147
0.9000,0.2975,0.0500,0.3000,ARITHMETIC,0.0067,0.0062,0.0072
0.9000,0.1242,0.0500,0.3000,ARITHMETIC,0.0013,0.0011,0.0015
0.9000,0.0370,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.0909,0.0500,0.3000,ARITHMETIC,0.0004,0.0003,0.0005
0.9000,0.4568,0.0500,0.3000,ARITHMETIC,0.0137,0.0129,0.0145
0.9000,0.3997,0.0500,0.3000,ARITHMETIC,0.0116,0.0109,0.0123
0.9000,0.1579,0.0500,0.3000,ARITHMETIC,0.0022,0.0020,0.0024
0.9000,0.2783,0.0500,0.3000,ARITHMETIC,0.0067,0.0062,0.0072
0.9000,0.1008,0.0500,0.3000,ARITHMETIC,0.0006,0.0005,0.0007
0.9000,0.0854,0.0500,0.3000,ARITHMETIC,0.0004,0.0004,0.0005
0.9000,0.0414,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2835,0.0500,0.3000,ARITHMETIC,0.0065,0.0060,0.0070
0.9000,0.3862,0.0500,0.3000,ARITHMETIC,0.0107,0.0100,0.0114
0.9000,0.0607,0.0500,0.3000,ARITHMETIC,0.0001,0.0001,0.0002
0.9000,0.2329,0.0500,0.3000,ARITHMETIC,0.0049,0.0045,0.0053
0.9000,0.3177,0.0500,0.3000,ARITHMETIC,0.0078,0.0072,0.0084
0.9000,0.2438,0.0500,0.3000,ARITHMETIC,0.0051,0.0047,0.0055
0.9000,0.0496,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.2096,0.0500,0.3000,ARITHMETIC,0.0037,0.0033,0.0040
0.9000,0.3338,0.0500,0.3000,ARITHMETIC,0.0082,0.0076,0.0088
0.9000,0.1350,0.0500,0.3000,ARITHMETIC,0.0015,0.0013,0.0016
0.9000,0.3488,0.0500,0.3000,ARITHMETIC,0.0094,0.0088,0.0100
0.9000,0.2640,0.0500,0.3000,ARITHMETIC,0.0058,0.0053,0.0062
0.9000,0.3640,0.0500,0.3000,ARITHMETIC,0.0093,0.0087,0.0099
0.9000,0.2880,0.0500,0.3000,ARITHMETIC,0.0067,0.0062,0.0072
0.9000,0.0386,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.5254,0.0500,0.3000,ARITHMETIC,0.0148,0.0139,0.0156
0.9000,0.3619,0.0500,0.3000,ARITHMETIC,0.0097,0.0091,0.0104
0.9000,0.0433,0.0500,0.3000,ARITHMETIC,0.0000,0.0000,0.0000
0.9000,0.1947,0.0500,0.3000,ARITHMETIC,0.0034,0.0030,0.0037
0.9000,0.1319,0.0500,0.3000,ARITHMETIC,0.0013,0.0011,0.0015
0.9000,0.2927,0.0500,0.3000,ARITHMETIC,0.0073,0.0068,0.0078
0.9000,0.2909,0.0500,0.3000,ARITHMETIC,0.0066,0.0061,0.0071
0.9000,0.2109,0.0500,0.3000,ARITHMETIC,0.0038,0.0035,0.0042
0.9000,0.3807,0.0500,0.3000,ARITHMETIC,0.0105,0.0099,0.0112
0.9000,0.4603,0.0500,0.3000,ARITHMETIC,0.0133,0.0125,0.0140
0.9000,0.1717,0.0500,0.3000,ARITHMETIC,0.0026,0.0024,0.0029
0.9000,0.0788,0.0500,0.3000,ARITHMETIC,0.0003,0.0002,0.0004
0.9000,0.5288,0.0500,0.3000,ARITHMETIC,0.0158,0.0150,0.0167
0.9000,0.4497,0.0500,0.3000,ARITHMETIC,0.0129,0.0121,0.0137
0.9000,0.1746,0.0500,0.3000,ARITHMETIC,0.0027,0.0025,0.0030
0.9000,0.3307,0.0500,0.3000,ARITHMETIC,0.0079,0.0073,0.0084
